[J3660
I2C Verbindung gefunden!.
1480	11654
1492	11657
1489	11659
1476	11662
1469	11664
1463	11667
1472	11669
1527	11671
1531	11674
1509	11676
1485	11679
1480	11681
1493	11684
1499	11686
1487	11689
1481	11692
1482	11695
1478	11697
1469	11699
1483	11702
1498	11704
1494	11707
1475	11709
1454	11712
1444	11714
1460	11717
1553	11719
1635	11722
1623	11724
1561	11727
1518	11729
1485	11731
1470	11735
1491	11737
1519	11740
1512	11742
1477	11745
1454	11747
1435	11750
1424	11752
1423	11755
1440	11757
1509	11759
1560	11762
1532	11764
1488	11767
1520	11769
1565	11772
1571	11774
1542	11778
1499	11780
1494	11783
1485	11785
1471	11787
1479	11790
1507	11792
1523	11795
1543	11797
1533	11800
1521	11802
1538	11805
1531	11807
1510	11810
1481	11812
1476	11814
1498	11817
1513	11820
1487	11823
1454	11825
1468	11828
1486	11830
1469	11833
1469	11835
1482	11838
1470	11840
1459	11843
1472	11845
1488	11847
1485	11850
1466	11852
1442	11855
1432	11857
1486	11860
1520	11863
1513	11866
1492	11868
1470	11871
1453	11873
1457	11875
1478	11878
1502	11880
1515	11883
1525	11885
1505	11888
1473	11890
1473	11893
1514	11895
1562	11898
1574	11900
1545	11902
1508	11906
1484	11908
1459	11911
1466	11913
1486	11916
1503	11918
1492	11921
1503	11923
1527	11926
1557	11928
1560	11931
1539	11933
1504	11935
1514	11938
1506	11940
1489	11943
1471	11945
1463	11949
1472	11951
1516	11954
1561	11956
1583	11959
1558	11961
1554	11963
1538	11966
1488	11968
1470	11971
1475	11973
1483	11976
1505	11978
1533	11981
1520	11983
1513	11986
1563	11988
1559	11991
1552	11994
1542	11996
1515	11999
1473	12001
1454	12004
1445	12006
1448	12009
1458	12011
1508	12014
1553	12016
1525	12019
1494	12021
1480	12023
1479	12026
1453	12028
1436	12032
1458	12034
1467	12037
1454	12039
1468	12042
1510	12044
1540	12047
1559	12049
1542	12051
1544	12054
1526	12056
1488	12059
1487	12061
1482	12064
1465	12066
1457	12069
1471	12071
1521	12075
1534	12077
1524	12079
1497	12082
1482	12084
1506	12087
1508	12089
1498	12092
1482	12094
1458	12097
1438	12099
1446	12102
1472	12104
1484	12107
1509	12109
1561	12111
1573	12114
1522	12116
1459	12120
1431	12122
1475	12125
1520	12127
1546	12130
1543	12132
1509	12135
1459	12137
1458	12139
1453	12142
1436	12144
1428	12147
1434	12149
1480	12152
1592	12154
1618	12157
1579	12160
1525	12163
1499	12165
1505	12167
1493	12170
1452	12172
1416	12175
1404	12177
1406	12180
1448	12182
1492	12185
1525	12187
1545	12190
1535	12192
1507	12195
1475	12197
1439	12199
1426	12203
1424	12205
1442	12208
1483	12210
1502	12213
1534	12215
1591	12218
1599	12220
1568	12223
1556	12225
1517	12227
1477	12230
1464	12232
1500	12235
1533	12237
1529	12240
1510	12242
1511	12246
1545	12248
1555	12251
1530	12253
1488	12255
1450	12258
1453	12260
1468	12263
1465	12265
1467	12268
1494	12270
1525	12273
1576	12275
1575	12278
1533	12280
1486	12283
1473	12285
1500	12288
1507	12291
1501	12293
1465	12296
1449	12298
1453	12301
1460	12303
1489	12306
1530	12308
1568	12311
1553	12313
1526	12315
1483	12318
1452	12320
1463	12323
1480	12325
1536	12328
1566	12331
1544	12334
1493	12336
1459	12339
1455	12341
1509	12343
1538	12346
1537	12348
1514	12351
1528	12353
1564	12356
1559	12358
1528	12361
1502	12363
1490	12366
1485	12368
1494	12371
1481	12374
1497	12376
1521	12379
1531	12381
1511	12384
1471	12386
1435	12389
1424	12391
1419	12394
1419	12396
1432	12399
1468	12401
1536	12403
1580	12406
1565	12408
1524	12411
1488	12413
1482	12417
1521	12419
1548	12422
1523	12424
1495	12427
1491	12429
1523	12431
1559	12434
1538	12436
1500	12439
1484	12441
1513	12444
1518	12446
1502	12449
1499	12451
1486	12454
1475	12456
1503	12459
1526	12462
1512	12464
1481	12467
1459	12469
1455	12472
1486	12474
1537	12477
1533	12479
1514	12482
1509	12484
1501	12487
1488	12489
1466	12491
1457	12494
1466	12496
1501	12499
1524	12502
1551	12505
1569	12507
1551	12510
1522	12512
1510	12515
1517	12517
1519	12519
1511	12522
1506	12524
1517	12527
1506	12529
1482	12532
1503	12534
1513	12537
1509	12539
1517	12542
1537	12545
1558	12547
1551	12550
1546	12552
1555	12555
1547	12557
1544	12560
1528	12562
1538	12565
1573	12567
1561	12570
1513	12572
1467	12575
1453	12577
1471	12579
1520	12582
1530	12584
1524	12588
1509	12590
1486	12593
1470	12595
1455	12598
1454	12600
1468	12603
1530	12605
1599	12607
1600	12610
1564	12612
1545	12615
1552	12617
1578	12620
1552	12622
1525	12625
1510	12627
1504	12631
1516	12633
1550	12635
1561	12638
1532	12640
1493	12643
1457	12645
1442	12648
1448	12650
1482	12653
1522	12655
1530	12658
1504	12660
1477	12662
1506	12665
1532	12667
1517	12670
1504	12673
1501	12676
1490	12678
1517	12681
1532	12683
1511	12686
1490	12688
1482	12691
1462	12693
1442	12695
1451	12698
1460	12700
1472	12703
1477	12705
1476	12708
1486	12710
1500	12713
1512	12716
1495	12719
1502	12721
1521	12723
1538	12726
1535	12728
1536	12731
1530	12733
1527	12736
1516	12738
1499	12741
1487	12743
1490	12746
1487	12748
1500	12750
1486	12753
1456	12755
1482	12759
1584	12761
1603	12764
1556	12766
1511	12769
1468	12771
1473	12774
1470	12776
1462	12779
1450	12781
1459	12783
1478	12786
1475	12788
1462	12791
1456	12793
1486	12796
1509	12798
1544	12802
1582	12804
1577	12807
1542	12809
1501	12811
1483	12814
1498	12816
1508	12819
1510	12821
1505	12824
1508	12826
1521	12829
1514	12831
1497	12834
1497	12836
1555	12838
1614	12841
1591	12844
1533	12847
1479	12849
1440	12852
1430	12854
1441	12857
1469	12859
1499	12862
1514	12864
1513	12867
1498	12869
1483	12871
1481	12874
1486	12876
1474	12879
1467	12881
1466	12884
1482	12887
1493	12890
1504	12892
1510	12895
1503	12897
1509	12899
1532	12902
1553	12904
1555	12907
1529	12909
1491	12912
1479	12914
1504	12917
1535	12919
1544	12922
1547	12924
1538	12926
1516	12930
1503	12932
1495	12935
1508	12937
1549	12940
1548	12942
1526	12945
1516	12947
1505	12950
1494	12952
1479	12955
1466	12957
1463	12959
1472	12962
1526	12964
1558	12967
1552	12969
1541	12973
1527	12975
1512	12978
1498	12980
1481	12983
1497	12985
1504	12987
1540	12990
1553	12992
1550	12995
1530	12997
1499	13000
1475	13002
1467	13005
1508	13007
1543	13010
1542	13012
1516	13015
1491	13018
1465	13020
1460	13023
1477	13025
1479	13028
1473	13030
1475	13033
1500	13035
1527	13038
1536	13040
1541	13042
1565	13045
1573	13047
1549	13050
1531	13052
1532	13056
1524	13058
1521	13061
1526	13063
1544	13066
1546	13068
1566	13071
1557	13073
1535	13075
1536	13078
1528	13080
1528	13083
1526	13085
1550	13088
1562	13090
1541	13093
1547	13095
1584	13099
1570	13101
1526	13103
1510	13106
1540	13108
1545	13111
1522	13113
1475	13116
1435	13118
1432	13121
1447	13123
1467	13126
1472	13128
1465	13130
1508	13133
1554	13135
1567	13138
1519	13140
1457	13144
1431	13146
1454	13149
1447	13151
1431	13154
1412	13156
1411	13159
1413	13161
1412	13163
1434	13166
1452	13168
1508	13171
1557	13173
1554	13176
1535	13178
1514	13181
1483	13184
1462	13187
1453	13189
1430	13191
1412	13194
1429	13196
1439	13199
1452	13201
1472	13204
1508	13206
1521	13209
1553	13211
1553	13214
1516	13216
1535	13218
1551	13221
1525	13223
1491	13227
1471	13229
1461	13232
1444	13234
1429	13237
1430	13239
1436	13242
1456	13244
1483	13246
1480	13249
1464	13251
1468	13254
1539	13256
1560	13259
1566	13261
1536	13264
1503	13266
1492	13270
1518	13272
1531	13275
1535	13277
1509	13279
1474	13282
1451	13284
1457	13287
1491	13289
1543	13292
1538	13294
1509	13297
1463	13299
1460	13302
1476	13304
1505	13306
1522	13309
1506	13312
1481	13315
1459	13317
1437	13320
1418	13322
1429	13325
1445	13327
1460	13330
1490	13332
1524	13334
1528	13337
1503	13339
1487	13342
1474	13344
1460	13347
1441	13349
1444	13352
1463	13355
1488	13358
1501	13360
1516	13363
1527	13365
1524	13367
1547	13370
1559	13372
1552	13375
1535	13377
1527	13380
1523	13382
1541	13385
1550	13387
1554	13390
1550	13392
1542	13394
1546	13398
1541	13400
1527	13403
1518	13405
1514	13408
1515	13410
1505	13413
1491	13415
1481	13418
1481	13420
1531	13422
1563	13425
1548	13427
1525	13430
1515	13432
1490	13435
1485	13437
1531	13441
1573	13443
1591	13446
1580	13448
1543	13451
1502	13453
1492	13455
1488	13458
1471	13460
1451	13463
1457	13465
1462	13468
1467	13470
1491	13473
1489	13475
1501	13478
1510	13480
1530	13483
1519	13486
1488	13488
1456	13491
1439	13493
1420	13496
1417	13498
1460	13501
1505	13503
1509	13506
1504	13508
1533	13510
1566	13513
1571	13515
1558	13518
1521	13520
1498	13523
1478	13526
1460	13529
1495	13531
1540	13534
1581	13536
1583	13539
1541	13541
1493	13543
1505	13546
1540	13548
1543	13551
1515	13553
1474	13556
1458	13558
1466	13561
1486	13563
1503	13566
1483	13569
1458	13571
1442	13574
1425	13576
1446	13579
1464	13581
1470	13584
1464	13586
1462	13589
1455	13591
1447	13594
1427	13596
1446	13598
1478	13601
1488	13603
1485	13606
1461	13608
1445	13612
1457	13614
1481	13617
1517	13619
1563	13622
1579	13624
1566	13627
1550	13629
1513	13631
1469	13634
1434	13636
1418	13639
1434	13641
1462	13644
1446	13646
1441	13649
1469	13651
1494	13655
1505	13657
1514	13659
1503	13662
1474	13664
1479	13667
1472	13669
1464	13672
1488	13674
1494	13677
1478	13679
1458	13682
1446	13684
1466	13686
1481	13689
1475	13691
1480	13694
1479	13697
1497	13700
1547	13702
1535	13705
1516	13707
1513	13710
1516	13712
1494	13714
1473	13717
1481	13719
1479	13722
1499	13724
1515	13727
1545	13729
1560	13732
1538	13734
1516	13737
1493	13740
1469	13743
1471	13745
1472	13747
1461	13750
1456	13752
1451	13755
1453	13757
1464	13760
1458	13762
1448	13765
1475	13767
1489	13770
1457	13772
1426	13774
1458	13777
1498	13779
1494	13783
1476	13785
1458	13788
1458	13790
1453	13793
1451	13795
1449	13798
1485	13800
1543	13802
1565	13805
1560	13807
1523	13810
1478	13812
1440	13815
1444	13817
1443	13820
1430	13822
1424	13826
1429	13828
1431	13831
1424	13833
1414	13835
1414	13838
1423	13840
1444	13843
1461	13845
1515	13848
1572	13850
1565	13853
1539	13855
1512	13858
1492	13860
1488	13862
1506	13865
1512	13868
1515	13871
1512	13873
1494	13876
1469	13878
1450	13881
1440	13883
1435	13886
1468	13888
1505	13890
1514	13893
1522	13895
1547	13898
1568	13900
1588	13903
1565	13905
1531	13908
1521	13911
1511	13914
1486	13916
1489	13918
1497	13921
1512	13923
1513	13926
1505	13928
1514	13931
1511	13933
1545	13936
1591	13938
1587	13941
1557	13943
1515	13946
1468	13948
1439	13950
1417	13954
1416	13956
1421	13959
1433	13961
1446	13964
1490	13966
1533	13969
1545	13971
1528	13974
1518	13976
1515	13978
1489	13981
1471	13983
1484	13986
1489	13988
1509	13991
1543	13993
1543	13997
1536	13999
1525	14002
1503	14004
1507	14006
1510	14009
1506	14011
1489	14014
1490	14016
1499	14019
1499	14021
1483	14024
1465	14026
1460	14029
1472	14031
1473	14034
1462	14036
1436	14039
1423	14042
1419	14044
1418	14047
1427	14049
1438	14052
1446	14054
1465	14057
1481	14059
1499	14062
1523	14064
1518	14066
1503	14069
1512	14071
1525	14074
1511	14076
1502	14080
1482	14082
1500	14085
1561	14087
1576	14090
1545	14092
1495	14094
1474	14097
1492	14099
1553	14102
1590	14104
1549	14107
1492	14109
1487	14112
1518	14114
1512	14117
1470	14119
1436	14123
1434	14125
1455	14127
1477	14130
1468	14132
1441	14135
1420	14137
1429	14140
1452	14142
1457	14145
1453	14147
1454	14150
1459	14152
1466	14154
1509	14157
1540	14159
1546	14162
1554	14164
1542	14168
1517	14170
1481	14173
1476	14175
1479	14178
1471	14180
1470	14182
1453	14185
1428	14187
1417	14190
1415	14192
1413	14195
1413	14197
1420	14200
1440	14202
1461	14205
1466	14208
1497	14211
1552	14213
1559	14215
1536	14218
1506	14220
1483	14223
1460	14225
1446	14228
1443	14230
1441	14233
1442	14235
1444	14238
1455	14240
1459	14242
1456	14245
1454	14247
1455	14251
1460	14253
1464	14256
1463	14258
1463	14261
1464	14263
1464	14266
1470	14268
1475	14270
1478	14273
1481	14275
1487	14278
1494	14280
1496	14283
1498	14285
1503	14288
1512	14290
1530	14294
1553	14296
1565	14298
1578	14301
1589	14303
1585	14306
1571	14308
1553	14311
1549	14313
1533	14316
1518	14318
1506	14321
1499	14323
1495	14326
1494	14328
1489	14330
1482	14333
1475	14336
1470	14339
1467	14341
1467	14344
1469	14346
1472	14349
1473	14351
1475	14354
1477	14356
1478	14358
1479	14361
1479	14363
1480	14366
1481	14368
1482	14371
1482	14373
1483	14376
1483	14379
1484	14382
1483	14384
1480	14386
1477	14389
1473	14391
1473	14394
1477	14396
1482	14399
1485	14401
1487	14404
1489	14406
1493	14409
1495	14411
1496	14414
1498	14416
1499	14418
1502	14422
1508	14424
1533	14427
1548	14429
1539	14432
1517	14434
1500	14437
1490	14439
1484	14442
1477	14444
1473	14446
1470	14449
1469	14451
1470	14454
1471	14456
1472	14459
1473	14461
1476	14465
1480	14467
1483	14470
1485	14472
1486	14474
1487	14477
1487	14479
1487	14482
1487	14484
1488	14487
1490	14489
1490	14492
1490	14494
1490	14497
1490	14499
1491	14502
1491	14504
1492	14507
1493	14510
1496	14512
1504	14515
1506	14517
1504	14520
1499	14522
1495	14525
1493	14527
1493	14530
1494	14532
1494	14534
1493	14537
1495	14539
1502	14542
1505	14544
1501	14547
1496	14550
1493	14553
1492	14555
1493	14558
1494	14560
1493	14562
1492	14565
1491	14567
1491	14570
1493	14572
1494	14575
1494	14577
1493	14580
1495	14582
1497	14585
1499	14587
1501	14590
1499	14593
1496	14595
1495	14598
1496	14600
1496	14603
1500	14605
1505	14608
1508	14610
1512	14613
1510	14615
1505	14618
1501	14620
1500	14622
1499	14625
1499	14627
1503	14630
1511	14632
1516	14636
1517	14638
1516	14641
1512	14643
1508	14646
1502	14648
1498	14650
1496	14653
1495	14655
1495	14658
1495	14660
1494	14663
1498	14665
1501	14668
1501	14670
1501	14673
1501	14675
1500	14679
1501	14681
1502	14683
1502	14686
1511	14688
1518	14691
1521	14693
1525	14696
1530	14698
1532	14701
1535	14703
1538	14706
1533	14708
1523	14710
1515	14713
1514	14715
1519	14718
1521	14721
1519	14724
1517	14726
1516	14729
1511	14731
1507	14734
1505	14736
1505	14738
1506	14741
1505	14743
1504	14746
1504	14748
1502	14751
1501	14753
1504	14756
1504	14758
1507	14761
1517	14764
1528	14766
1528	14769
1521	14771
1513	14774
1505	14776
1508	14779
1507	14781
1505	14784
1502	14786
1501	14789
1500	14791
1501	14794
1501	14796
1501	14798
1501	14801
1501	14803
1503	14807
1508	14809
1514	14812
1517	14814
1522	14817
1525	14819
1523	14822
1518	14824
1514	14826
1516	14829
1527	14831
1531	14834
1534	14836
1535	14839
1534	14841
1534	14844
1537	14846
1544	14850
1544	14852
1534	14854
1519	14857
1507	14859
1500	14862
1495	14864
1491	14867
1488	14869
1487	14872
1486	14874
1486	14877
1486	14879
1488	14882
1490	14884
1491	14886
1490	14889
1490	14892
1489	14895
1488	14897
1488	14900
1488	14902
1491	14905
1490	14907
1488	14910
1488	14912
1490	14914
1491	14917
1493	14919
1495	14922
1497	14924
1498	14927
1498	14929
1497	14932
1495	14935
1495	14938
1495	14940
1498	14942
1502	14945
1503	14947
1505	14950
1507	14952
1507	14955
1506	14957
1503	14960
1499	14962
1496	14965
1495	14967
1493	14970
1493	14972
1492	14974
1492	14978
1492	14980
1491	14983
1491	14985
1491	14988
1491	14990
1490	14993
1490	14995
1489	14998
1488	15000
1489	15002
1491	15005
1492	15007
1492	15010
1493	15012
1494	15015
1494	15017
1496	15021
1496	15023
1497	15026
1498	15028
1499	15030
1499	15033
1499	15035
1499	15038
1499	15040
1498	15043
1498	15045
1497	15048
1499	15050
1500	15053
1502	15055
1501	15058
1499	15060
1496	15063
1494	15066
1493	15068
1494	15071
1497	15073
1499	15076
1499	15078
1497	15081
1493	15083
1491	15086
1490	15088
1490	15090
1489	15093
1489	15095
1489	15098
1489	15100
1489	15104
1488	15106
1488	15109
1488	15111
1488	15114
1488	15116
1489	15118
1489	15121
1489	15123
1490	15126
1491	15128
1491	15131
1491	15133
1491	15136
1492	15138
1493	15141
1495	15143
1497	15147
1497	15149
1496	15151
1494	15154
1492	15156
1494	15159
1497	15161
1498	15164
1498	15166
1497	15169
1496	15171
1497	15174
1499	15176
1499	15178
1496	15181
1492	15183
1489	15186
1488	15188
1486	15192
1485	15194
1485	15197
1485	15199
1485	15202
1485	15204
1485	15206
1485	15209
1486	15211
1486	15214
1486	15216
1485	15219
1486	15221
1486	15224
1487	15226
1487	15229
1488	15232
1488	15234
1488	15237
1489	15239
1490	15242
1492	15244
1493	15247
1492	15249
1490	15252
1490	15254
1490	15257
1490	15259
1490	15262
1491	15264
1491	15266
1492	15269
1493	15271
1493	15275
1494	15277
1494	15280
1494	15282
1494	15285
1493	15287
1492	15290
1492	15292
1493	15294
1493	15297
1493	15299
1493	15302
1493	15304
1493	15307
1492	15309
1492	15312
1492	15314
1492	15318
1492	15320
1492	15322
1492	15325
1492	15327
1492	15330
1492	15332
1493	15335
1493	15337
1493	15340
1493	15342
1492	15345
1492	15347
1492	15350
1493	15352
1492	15354
1492	15357
1492	15360
1492	15363
1492	15365
1493	15368
1495	15370
1496	15373
1497	15375
1496	15378
