emg,t,emg_filtered,emg_rectified,emg_envelope
-5.743426424955032,29087,-3.527686460514061,3.527686460514061,29.869967125580008
14.256573575044968,29090,17.236618083725492,17.236618083725492,29.732460559710884
48.25657357504497,29092,52.54079620718069,52.54079620718069,29.60151433570745
48.25657357504497,29096,52.99666975925446,52.99666975925446,29.477555348286366
41.25657357504497,29098,47.76085765031603,47.76085765031603,29.360993092265332
30.256573575044968,29101,36.740622529580506,36.740622529580506,29.252217503440388
8.256573575044968,29103,17.018308495296537,17.018308495296537,29.15159686038761
12.256573575044968,29105,20.487149933174088,20.487149933174088,29.059475762636872
15.256573575044968,29108,26.175090918980334,26.175090918980334,28.976173203642542
11.256573575044968,29110,21.21267211564563,21.21267211564563,28.90198075834073
-5.743426424955032,29113,7.10323778053602,7.10323778053602,28.837160904754047
-4.743426424955032,29115,6.836240701638541,6.836240701638541,28.781945497709053
4.256573575044968,29118,18.69971539153063,18.69971539153063,28.73653441067458
4.256573575044968,29120,17.2344997321105,17.2344997321105,28.701094358924312
-11.743426424955032,29123,3.8789552866630643,3.8789552866630643,28.675757913671408
-29.743426424955032,29125,-15.723058510306508,15.723058510306508,28.660622712927825
-34.74342642495503,29128,-18.440975462198274,18.440975462198274,28.655750870983887
-22.743426424955032,29130,-8.140212305234419,8.140212305234419,28.66116858458491
-21.743426424955032,29133,-5.34052443680581,5.34052443680581,28.67686593002469
-32.74342642495503,29135,-18.07717587028715,18.07717587028715,28.702796841511834
-58.74342642495503,29138,-42.883705751208915,42.883705751208915,28.738879257255597
-71.74342642495503,29141,-57.55127341207715,57.55127341207715,28.784995415871563
-75.74342642495503,29143,-61.09464746024399,61.09464746024399,28.840992282726475
-76.74342642495503,29146,-63.546018564399226,63.546018564399226,28.906682085052047
-67.74342642495503,29148,-54.93725253086798,54.93725253086798,28.981842936926107
-56.74342642495503,29151,-45.02170473806106,45.02170473806106,29.066219540262235
-48.74342642495503,29153,-38.303474436875966,38.303474436875966,29.159523954570282
-29.743426424955032,29156,-19.925492338322616,19.925492338322616,29.261436435007568
-13.743426424955032,29158,-6.013302359898219,6.013302359898219,29.371606343906418
4.256573575044968,29161,11.804164104248194,11.804164104248194,29.48965314464852
28.256573575044968,29163,33.16638714088458,33.16638714088458,29.615167487950448
23.256573575044968,29165,28.24695948707945,28.24695948707945,29.747712399455565
8.256573575044968,29168,10.481229885779783,10.481229885779783,29.886824574987035
17.256573575044968,29170,19.522411658086217,19.522411658086217,30.03201578722194
30.256573575044968,29173,30.138210658067027,30.138210658067027,30.182774405479325
16.256573575044968,29175,15.810411687470335,15.810411687470335,30.338567028418527
7.256573575044968,29179,5.262746271155754,5.262746271155754,30.498840227313945
-12.743426424955032,29181,-15.646167921777879,15.646167921777879,30.66302239521328
5.256573575044968,29184,1.8846003182129323,1.8846003182129323,30.830525694610298
66.25657357504497,29186,61.426287856647434,61.426287856647434,31.000748092928262
81.25657357504497,29189,76.96705406607202,76.96705406607202,31.173075471260137
50.25657357504497,29191,44.264839084289044,44.264839084289044,31.346883788699
0.2565735750449676,29193,-4.534896449656269,4.534896449656269,31.52154128399487
-20.743426424955032,29196,-27.000234053405165,27.000234053405165,31.6964106987264
-2.7434264249550324,29198,-7.626888665123936,7.626888665123936,31.8708515098475
58.25657357504497,29201,52.62078206898959,52.62078206898959,32.04422216161735
95.25657357504497,29203,90.7338064843597,90.7338064843597,32.21588228655308
54.25657357504497,29206,49.99315704307341,49.99315704307341,32.38519490373446
-2.7434264249550324,29208,-6.389643689490438,6.389643689490438,32.5515285831121
-7.743426424955032,29211,-10.090893572168618,10.090893572168618,32.71425956759747
23.256573575044968,29213,21.04382963443979,21.04382963443979,32.87277384905634
17.256573575044968,29216,17.147099348137765,17.147099348137765,33.02646919687544
-24.743426424955032,29218,-24.979466778597764,24.979466778597764,33.17475713701106
-58.74342642495503,29222,-56.48214139202882,56.48214139202882,33.31706487636834
-60.74342642495503,29224,-58.539517530040776,58.539517530040776,33.45283716399575
-39.74342642495503,29226,-35.10930593196909,35.10930593196909,33.581538078479426
-17.743426424955032,29229,-12.77556087248411,12.77556087248411,33.70265273091202
-26.743426424955032,29231,-19.796772277546527,19.796772277546527,33.81568887458721
-53.74342642495503,29234,-45.86728065008812,45.86728065008812,33.920178414553575
-74.74342642495503,29236,-65.54323059895574,65.54323059895574,34.015678810772236
-65.74342642495503,29239,-55.00651911228462,55.00651911228462,34.101774367978344
-42.74342642495503,29241,-31.304565133351552,31.304565133351552,34.17807740518432
-37.74342642495503,29244,-24.359863964954553,24.359863964954553,34.24422929949481
-41.74342642495503,29246,-28.02922866854593,28.02922866854593,34.299901402064116
-40.74342642495503,29249,-25.02915679361965,25.02915679361965,34.3447958268172
-35.74342642495503,29251,-19.696746754120806,19.696746754120806,34.37864611361691
-28.743426424955032,29253,-11.024402986592428,11.024402986592428,34.40121776684049
14.256573575044968,29256,32.657810963867,32.657810963867,34.412308668429766
45.25657357504497,29258,64.7352226310832,64.7352226310832,34.41174936187051
51.25657357504497,29261,71.94918091849118,71.94918091849118,34.39940320081159
59.25657357504497,29263,80.38346131218648,80.38346131218648,34.375166354434135
47.25657357504497,29267,70.08003007779149,70.08003007779149,34.33896766285084
22.256573575044968,29269,45.04417649964194,45.04417649964194,34.29076834050621
-13.743426424955032,29272,10.989185265628524,10.989185265628524,34.23056153288897
-18.743426424955032,29274,5.778871860315604,5.778871860315604,34.158371739691454
-15.743426424955032,29277,10.674576074935722,10.674576074935722,34.07425412332655
-23.743426424955032,29279,2.57501531286292,2.57501531286292,33.97829372367146
-24.743426424955032,29281,3.175739278117401,3.175739278117401,33.87060459786696
-41.74342642495503,29284,-13.62665570719333,13.62665570719333,33.751328899138976
-66.74342642495503,29286,-37.46553549168398,37.46553549168398,33.620635902396
-77.74342642495503,29289,-47.89614199404749,47.89614199404749,33.47872097796636
-79.74342642495503,29291,-49.233835811386946,49.233835811386946,33.3258045094163
-81.74342642495503,29294,-50.29759247101098,50.29759247101098,33.16213074809896
-81.74342642495503,29296,-50.14295696778208,50.14295696778208,32.98796659652765
-74.74342642495503,29299,-41.895128131158614,41.895128131158614,32.803600314475695
-54.74342642495503,29301,-22.221865446192105,22.221865446192105,32.60934014488169
-33.74342642495503,29304,0.23313043825213953,0.23313043825213953,32.40551286006829
-28.743426424955032,29307,4.499172499695291,4.499172499695291,32.19246223131174
2.2565735750449676,29310,36.98941927590201,36.98941927590201,31.970547425293375
57.25657357504497,29312,90.98778908749598,90.98778908749598,31.740141329002473
64.25657357504497,29314,99.2701453640472,99.2701453640472,31.501628801526554
41.25657357504497,29317,75.1910711464417,75.1910711464417,31.25540484981919
11.256573575044968,29319,45.99341862889184,45.99341862889184,31.001872728776878
-11.743426424955032,29322,22.016347677504793,22.016347677504793,30.7414419740638
-34.74342642495503,29324,-0.8814079800432459,0.8814079800432459,30.47452638633063
-48.74342642495503,29327,-15.666793229379081,15.666793229379081,30.201541993927112
-51.74342642495503,29329,-19.356672016153272,19.356672016153272,29.922905025434225
-53.74342642495503,29332,-21.99893237008061,21.99893237008061,29.639029923250597
-52.74342642495503,29334,-22.41668641968814,22.41668641968814,29.350327426709747
-50.74342642495503,29337,-21.090924371643723,21.090924371643723,29.05720274975692
-39.74342642495503,29339,-12.049657185447973,12.049657185447973,28.760053875227626
-35.74342642495503,29341,-8.990114189346901,8.990114189346901,28.45926998535022
-38.74342642495503,29344,-14.256444178136997,14.256444178136997,28.155230045774946
-40.74342642495503,29346,-17.66582926352118,17.66582926352118,27.848301557709732
-39.74342642495503,29350,-19.04069358295793,19.04069358295793,27.53883948946001
-34.74342642495503,29352,-16.01557564547523,16.01557564547523,27.227185395123684
-30.743426424955032,29355,-14.386545245013837,14.386545245013837,26.91366672485095
-31.743426424955032,29357,-17.88365420233204,17.88365420233204,26.598596328151903
-31.743426424955032,29360,-20.235145851434364,20.235145851434364,26.28227214908892
-30.743426424955032,29362,-22.08316095505375,22.08316095505375,25.964977109646654
-30.743426424955032,29365,-24.467743674506632,24.467743674506632,25.646979175167782
-24.743426424955032,29367,-21.416583261668567,21.416583261668567,25.32853159368367
-19.743426424955032,29369,-18.899227691183356,18.899227691183356,25.009873299401114
-16.743426424955032,29372,-18.691495331292494,18.691495331292494,24.6912294694683
-13.743426424955032,29374,-18.285562416503076,18.285562416503076,24.37281222219574
-7.743426424955032,29377,-14.727724094053464,14.727724094053464,24.054821443886436
-0.7434264249550324,29379,-10.346486953092509,10.346486953092509,23.737445730181797
1.2565735750449676,29382,-10.355803396011659,10.355803396011659,23.42086342630087
3.2565735750449676,29384,-10.799506776800326,10.799506776800326,23.10524374866694
8.256573575044968,29387,-7.411083103532644,7.411083103532644,22.79074796809036
17.256573575044968,29389,-0.39740441738767096,0.39740441738767096,22.477530631912273
35.25657357504497,29393,16.270794584228824,16.270794584228824,22.165740799390925
58.25657357504497,29395,38.03876233389529,38.03876233389529,21.8555232612263
70.25657357504497,29397,48.85228028826242,48.85228028826242,21.54701971079588
83.25657357504497,29400,61.598799027952495,61.598799027952495,21.240369832307906
94.25657357504497,29402,71.48138640791504,71.48138640791504,20.935712270938524
90.25657357504497,29405,68.2821562803508,68.2821562803508,20.63318545302583
76.25657357504497,29407,53.26534482516226,53.26534482516226,20.332928230625143
58.25657357504497,29410,37.01787161619906,37.01787161619906,20.035080333466396
54.25657357504497,29412,32.23694564204911,32.23694564204911,19.739782621272603
38.25657357504497,29415,18.694769678108294,18.694769678108294,19.44717713886394
23.256573575044968,29417,3.330225904362848,3.330225904362848,19.157406984100056
11.256573575044968,29420,-5.815695872929659,5.815695872929659,18.870616003804034
4.256573575044968,29422,-12.619316456324853,12.619316456324853,18.586948335269593
0.2565735750449676,29425,-13.654160789570213,13.654160789570213,18.30654781107646
-0.7434264249550324,29427,-13.849035644770487,13.849035644770487,18.0295572434443
-5.743426424955032,29429,-15.980668487480084,15.980668487480084,17.756117602258925
-12.743426424955032,29432,-21.631140051097375,21.631140051097375,17.48636709902724
-19.743426424955032,29435,-25.981684311201015,25.981684311201015,17.22044018769069
-24.743426424955032,29438,-29.237502583776212,29.237502583776212,16.958466492521406
-27.743426424955032,29440,-29.86764544729086,29.86764544729086,16.700569673362764
-27.743426424955032,29443,-27.915790386303282,27.915790386303282,16.446866239410035
-25.743426424955032,29445,-23.859115962708085,23.859115962708085,16.19746432454698
-22.743426424955032,29448,-18.87841021121747,18.87841021121747,15.95246243969981
-21.743426424955032,29450,-16.165294635603974,16.165294635603974,15.711948220301878
-19.743426424955032,29453,-12.30052823940251,12.30052823940251,15.475997189312192
-17.743426424955032,29455,-8.962010906369109,8.962010906369109,15.244671557942194
-16.743426424955032,29457,-6.32090374225616,6.32090374225616,15.01801908714938
-15.743426424955032,29460,-4.376271824124501,4.376271824124501,14.796072033033518
-15.743426424955032,29462,-3.04056631685701,3.04056631685701,14.578846198574517
-14.743426424955032,29465,-1.4808343136045714,1.4808343136045714,14.366340112763947
-13.743426424955032,29467,0.4817724089721853,0.4817724089721853,14.158534356216494
-12.743426424955032,29470,1.7021862473594584,1.7021862473594584,13.955391049925623
-12.743426424955032,29472,2.2354673202986977,2.2354673202986977,13.756853521066574
-11.743426424955032,29475,3.1921745234539296,3.1921745234539296,13.562846156774729
-11.743426424955032,29478,3.2616303733400644,3.2616303733400644,13.373274453786866
-10.743426424955032,29481,4.039492100993212,4.039492100993212,13.188025268871552
-11.743426424955032,29483,2.651549481553239,2.651549481553239,13.006967272180127
-14.743426424955032,29485,-0.6825767733159092,0.6825767733159092,12.829951603029706
-17.743426424955032,29488,-4.462345434301476,4.462345434301476,12.656812725127148
-21.743426424955032,29490,-8.881433657980942,8.881433657980942,12.487369475778308
-21.743426424955032,29493,-9.92239188955315,9.92239188955315,12.321426301195409
-17.743426424955032,29495,-6.445551809991497,6.445551809991497,12.158774667767922
-12.743426424955032,29498,-2.5649944266503977,2.5649944266503977,11.999194637305955
-9.743426424955032,29500,-0.24476058330582529,0.24476058330582529,11.842456592814411
-7.743426424955032,29503,0.7607663215193474,0.7607663215193474,11.688323100029438
-5.743426424955032,29505,1.8669548378268317,1.8669548378268317,11.536550888366511
-1.7434264249550324,29508,5.178446661710999,5.178446661710999,11.386892932909214
0.2565735750449676,29510,6.044200167709655,6.044200167709655,11.239100616726988
1.2565735750449676,29513,6.776538232695648,6.776538232695648,11.09292595044332
3.2565735750449676,29515,7.436698581461163,7.436698581461163,10.948123823858165
4.256573575044968,29517,8.610039345844353,8.610039345844353,10.804454262690927
7.256573575044968,29521,10.169940303942814,10.169940303942814,10.66168466214115
13.256573575044968,29523,16.70992853167094,16.70992853167094,10.519591967907136
38.25657357504497,29526,40.325038336446994,40.325038336446994,10.377964774589627
53.25657357504497,29528,56.09408311902713,56.09408311902713,10.236605311324334
44.25657357504497,29531,45.926596433734844,45.926596433734844,10.095331285716739
22.256573575044968,29533,24.771823359801804,24.771823359801804,9.953977560553131
5.256573575044968,29536,6.944606098720644,6.944606098720644,9.812397643560445
-4.743426424955032,29538,-2.259702170392636,2.259702170392636,9.670464977570635
-10.743426424955032,29541,-8.692310571393023,8.692310571393023,9.528074024774831
-17.743426424955032,29543,-15.02166104081564,15.02166104081564,9.385141142752376
-21.743426424955032,29545,-19.079872301918883,19.079872301918883,9.241605251525517
-24.743426424955032,29548,-21.556565287121654,21.556565287121654,9.097428291147557
-25.743426424955032,29550,-22.322253580387965,22.322253580387965,8.9525954696222
-24.743426424955032,29553,-20.926961541429506,20.926961541429506,8.807115302046872
-23.743426424955032,29555,-19.518865987322144,19.518865987322144,8.661019443869302
-22.743426424955032,29558,-18.21068524784254,18.21068524784254,8.514362323764239
-21.743426424955032,29560,-16.75477100554468,16.75477100554468,8.367220584512221
-18.743426424955032,29564,-13.493253915443677,13.493253915443677,8.219692343099377
-14.743426424955032,29566,-9.095807509358009,9.095807509358009,8.071896283867495
-11.743426424955032,29569,-5.858054711010542,5.858054711010542,7.923970600797391
-9.743426424955032,29571,-3.588302296536458,3.588302296536458,7.776071806766437
-8.743426424955032,29573,-2.3761641082269147,2.3761641082269147,7.628373428734304
-7.743426424955032,29576,-1.2615074002571998,1.2615074002571998,7.48106460820013
-7.743426424955032,29578,-1.0984363796510639,1.0984363796510639,7.334348625988542
-7.743426424955032,29581,-1.1303344705965586,1.1303344705965586,7.188441369609734
-7.743426424955032,29583,-1.0518245974149831,1.0518245974149831,7.043569760274373
-6.743426424955032,29586,-0.1969703102856748,0.1969703102856748,6.89997015527828
-4.743426424955032,29588,1.7599460354700902,1.7599460354700902,6.757886740013254
-4.743426424955032,29591,1.5482379181630774,1.5482379181630774,6.617569922374564
-4.743426424955032,29593,1.353146877884606,1.353146877884606,6.479274740861655
-4.743426424955032,29596,1.1249350218865897,1.1249350218865897,6.343259296242994
-4.743426424955032,29598,0.7606331491424074,0.7606331491424074,6.209783215302889
-3.7434264249550324,29601,1.558885977954196,1.558885977954196,6.079106153896431
-3.7434264249550324,29603,1.0288555037510303,1.0288555037510303,5.95148634527517
-2.7434264249550324,29606,1.87763150100769,1.87763150100769,5.827179198394144
-1.7434264249550324,29609,2.2132497754973692,2.2132497754973692,5.706435949684734
1.2565735750449676,29611,5.108921680040879,5.108921680040879,5.589502370609186
9.256573575044968,29614,12.369992037501511,12.369992037501511,5.476617532253633
11.256573575044968,29616,14.283017831793613,14.283017831793613,5.368012627386427
9.256573575044968,29619,11.545885996955805,11.545885996955805,5.263909850026626
4.256573575044968,29621,6.435511459611828,6.435511459611828,5.164521332856206
0.2565735750449676,29624,1.7715595758452682,1.7715595758452682,5.070048143763993
-1.7434264249550324,29626,-0.393961078438986,0.393961078438986,4.980679344066233
-1.7434264249550324,29629,-0.9385563402166248,0.9385563402166248,4.89659111195982
-0.7434264249550324,29631,-0.16790206665658136,0.16790206665658136,4.817945935140526
-0.7434264249550324,29633,-0.5809208793216181,0.5809208793216181,4.744891876219255
-1.7434264249550324,29636,-1.8587064695946562,1.8587064695946562,4.677561913809208
0.2565735750449676,29638,-0.1563684995881629,0.1563684995881629,4.616073361192286
7.256573575044968,29641,6.54598438685534,6.54598438685534,4.560527363477533
10.256573575044968,29643,9.334133753283549,9.334133753283549,4.511008473246569
6.256573575044968,29646,5.042708870163206,5.042708870163206,4.467584303965644
1.2565735750449676,29649,-0.11017275974318208,0.11017275974318208,4.430305260081187
-1.7434264249550324,29652,-3.3833898012639425,3.3833898012639425,4.399204342737602
-2.7434264249550324,29654,-4.492736201771991,4.492736201771991,4.374297030246746
-1.7434264249550324,29657,-3.751340206761011,3.751340206761011,4.355581232493169
-0.7434264249550324,29659,-2.8231550423080076,2.8231550423080076,4.343037318284464
-1.7434264249550324,29661,-4.077745935897727,4.077745935897727,4.336628214390597
-2.7434264249550324,29664,-5.118401151291875,5.118401151291875,4.336299574789815
-3.7434264249550324,29666,-6.373520245142338,6.373520245142338,4.341980018465471
-3.7434264249550324,29669,-6.400213951365846,6.400213951365846,4.353581433980399
-1.7434264249550324,29671,-4.6451787944178555,4.6451787944178555,4.370999349052769
-0.7434264249550324,29674,-3.6888264176662253,3.6888264176662253,4.3941133635148235
-0.7434264249550324,29676,-3.8996522288258855,3.8996522288258855,4.422787644304275
-1.7434264249550324,29679,-4.995691146066833,4.995691146066833,4.456871481392459
0.2565735750449676,29681,-3.1490930695489974,3.1490930695489974,4.4961999036917435
2.2565735750449676,29684,-1.3194697212096704,1.3194697212096704,4.540594353996244
4.256573575044968,29686,0.5883077736706657,0.5883077736706657,4.589863421926778
6.256573575044968,29689,2.3516301160204596,2.3516301160204596,4.643803633654054
4.256573575044968,29692,0.29303219979285045,0.29303219979285045,4.70220029679419
1.2565735750449676,29694,-2.9682754436293246,2.9682754436293246,4.764828398284587
0.2565735750449676,29697,-4.047939213567806,4.047939213567806,4.8314535523238
1.2565735750449676,29699,-3.2724361897330807,3.2724361897330807,4.901832994707404
1.2565735750449676,29702,-3.434994213872586,3.434994213872586,4.975716619213302
5.256573575044968,29704,0.43236119620931435,0.43236119620931435,5.05284805113947
10.256573575044968,29707,5.1445518498547935,5.1445518498547935,5.132965752647595
13.256573575044968,29709,8.126256580941712,8.126256580941712,5.215804154129871
17.256573575044968,29712,11.710098570675038,11.710098570675038,5.301094805370485
15.256573575044968,29714,9.7829372853094,9.7829372853094,5.388567539963551
10.256573575044968,29717,4.2775924869866975,4.2775924869866975,5.477951646507775
6.256573575044968,29719,0.37803744687499297,0.37803744687499297,5.568977040600638
5.256573575044968,29721,-1.1488955293716643,1.1488955293716643,5.661375432358748
4.256573575044968,29724,-2.1054208802937966,2.1054208802937966,5.7548814846583
4.256573575044968,29726,-2.580411450192517,2.580411450192517,5.849233957208978
8.256573575044968,29729,1.3242662552983542,1.3242662552983542,5.944176830966732
16.256573575044968,29731,8.958481554423495,8.958481554423495,6.039460406507463
21.256573575044968,29735,13.666051856329327,13.666051856329327,6.134842369089145
22.256573575044968,29737,14.434536802136357,14.434536802136357,6.230088812453722
21.256573575044968,29740,12.923367516696315,12.923367516696315,6.32497521322663
17.256573575044968,29742,8.81266613054025,8.81266613054025,6.41928734827318
13.256573575044968,29745,4.101051568646007,4.101051568646007,6.512822148505509
7.256573575044968,29747,-1.936734055279052,1.936734055279052,6.605388484013368
3.2565735750449676,29749,-6.79648951275541,6.79648951275541,6.696807876514769
1.2565735750449676,29752,-8.832009846062753,8.832009846062753,6.786915135661964
0.2565735750449676,29754,-10.76477748786722,10.76477748786722,6.875558915723687
0.2565735750449676,29757,-10.876784963233877,10.876784963233877,6.962602188940084
0.2565735750449676,29759,-11.79747055396048,11.79747055396048,7.047922631811793
-0.7434264249550324,29762,-13.057598269985673,13.057598269985673,7.131412920938899
3.2565735750449676,29764,-9.885357989749577,9.885357989749577,7.212980935741043
6.256573575044968,29767,-7.342014890618019,7.342014890618019,7.292549866339863
6.256573575044968,29769,-8.016157658175302,8.016157658175302,7.370058225916925
6.256573575044968,29772,-8.679064351079528,8.679064351079528,7.445459767793613
6.256573575044968,29774,-9.173139875968621,9.173139875968621,7.518723308163928
5.256573575044968,29778,-11.004092793170777,11.004092793170777,7.589832455837687
6.256573575044968,29780,-10.331664789038415,10.331664789038415,7.658785250656399
7.256573575044968,29782,-10.247884518306433,10.247884518306433,7.725593712589771
7.256573575044968,29785,-10.454683507575975,10.454683507575975,7.79028330399169
16.256573575044968,29787,-2.34789530496686,2.34789530496686,7.8528923080724615
23.256573575044968,29790,4.510109229629292,4.510109229629292,7.913471127218308
26.256573575044968,29792,6.74264387277028,6.74264387277028,7.972081505172412
30.256573575044968,29795,10.627341365960406,10.627341365960406,8.02879567711154
35.25657357504497,29797,15.052254403859173,15.052254403859173,8.083695451330794
37.25657357504497,29800,16.963437602739635,16.963437602739635,8.136871225886884
40.25657357504497,29802,19.59555796245201,19.59555796245201,8.188420943565378
43.25657357504497,29805,22.57191069144639,22.57191069144639,8.238448989221629
38.25657357504497,29807,17.38034569681352,17.38034569681352,8.287065034975617
28.256573575044968,29809,7.480243314376986,7.480243314376986,8.334382840814532
20.256573575044968,29812,-0.5874206743255854,0.5874206743255854,8.380519020583023
19.256573575044968,29814,-1.3166312320272748,1.3166312320272748,8.425591785589507
24.256573575044968,29817,3.695936149889331,3.695936149889331,8.469719679492098
26.256573575044968,29820,6.146062267503418,6.146062267503418,8.513020318389144
24.256573575044968,29823,4.2257969822297285,4.2257969822297285,8.555609149309038
22.256573575044968,29825,2.8124512800013806,2.8124512800013806,8.597598239109601
21.256573575044968,29828,1.9808817519441755,1.9808817519441755,8.63909510460344
16.256573575044968,29830,-2.381600827870019,2.381600827870019,8.680201593622817
12.256573575044968,29833,-6.083457381530357,6.083457381530357,8.7210128255984
10.256573575044968,29835,-7.497525003836721,7.497525003836721,8.761616198960416
10.256573575044968,29837,-7.036994225572953,7.036994225572953,8.80209047136409
11.256573575044968,29840,-5.587788481273097,5.587788481273097,8.842504917587075
10.256573575044968,29842,-5.969792916446096,5.969792916446096,8.882918569067902
9.256573575044968,29845,-6.6954010106001824,6.6954010106001824,8.923379538400846
9.256573575044968,29847,-5.981721861696657,5.981721861696657,8.963924431522335
7.256573575044968,29850,-7.857938301550998,7.857938301550998,9.004577849715224
6.256573575044968,29852,-8.168573083559991,8.168573083559991,9.045351982922979
9.256573575044968,29855,-5.114356240978311,5.114356240978311,9.086246295261052
9.256573575044968,29857,-4.607051781469136,4.607051781469136,9.127247303072377
12.256573575044968,29860,-1.5121932475734408,1.5121932475734408,9.1683284453599
22.256573575044968,29863,8.657693461123705,8.657693461123705,9.20945004581959
33.25657357504497,29865,19.88929366162384,19.88929366162384,9.250559364891938
33.25657357504497,29868,19.61702152272162,19.61702152272162,9.291590739370646
26.256573575044968,29870,13.024401383742134,13.024401383742134,9.332465806579036
18.256573575044968,29873,4.293377811223438,4.293377811223438,9.373093810393716
10.256573575044968,29875,-3.1646760779674823,3.1646760779674823,9.41337198743586
13.256573575044968,29878,-1.273556239507668,1.273556239507668,9.453186032933592
12.256573575044968,29880,-1.7092624108722694,1.7092624108722694,9.492410646320126
10.256573575044968,29883,-5.041799625957344,5.041799625957344,9.530910156231933
7.256573575044968,29885,-7.600519767792598,7.600519767792598,9.568539223392303
6.256573575044968,29888,-9.974399673119873,9.974399673119873,9.605143618341875
5.256573575044968,29890,-10.78736392138601,10.78736392138601,9.64056106953425
6.256573575044968,29893,-11.036705714600172,11.036705714600172,9.67462217624598
6.256573575044968,29895,-11.184690348668143,11.184690348668143,9.707151380166454
6.256573575044968,29897,-12.188416779135627,12.188416779135627,9.737967989377285
6.256573575044968,29900,-12.685975488427074,12.685975488427074,9.766887248566261
6.256573575044968,29902,-13.376602407418067,13.376602407418067,9.793721449632844
8.256573575044968,29906,-12.175280654135639,12.175280654135639,9.818281077282563
13.256573575044968,29908,-7.533381369321938,7.533381369321938,9.840375984761558
19.256573575044968,29911,-2.5363612647855307,2.5363612647855307,9.859816595487422
22.256573575044968,29913,0.4209789957970109,0.4209789957970109,9.876415126803877
27.256573575044968,29916,4.3410578318430515,4.3410578318430515,9.889986832137163
30.256573575044968,29918,7.571058004349192,7.571058004349192,9.900351257237537
28.256573575044968,29921,4.556320515190621,4.556320515190621,9.907333504997062
23.256573575044968,29923,-0.0018378124987643574,0.0018378124987643574,9.91076550186713
19.256573575044968,29925,-4.808003523807868,4.808003523807868,9.910487257468558
21.256573575044968,29928,-2.2256144184832722,2.2256144184832722,9.906348107631372
32.25657357504497,29930,8.305425730694644,8.305425730694644,9.898207929670454
36.25657357504497,29933,12.960335899220002,12.960335899220002,9.885938317159303
39.25657357504497,29935,15.919559796668851,15.919559796668851,9.869423700008452
40.25657357504497,29938,17.60323110722229,17.60323110722229,9.848562394615326
39.25657357504497,29940,17.019235123719522,17.019235123719522,9.82326756851143
39.25657357504497,29943,17.730280558574634,17.730280558574634,9.793468104391021
42.25657357504497,29945,21.556867892547533,21.556867892547533,9.759109349542817
49.25657357504497,29949,29.337655388997906,29.337655388997906,9.720153738310726
49.25657357504497,29951,30.464322840533967,30.464322840533967,9.676581277191223
39.25657357504497,29953,21.381362820577607,21.381362820577607,9.628389884662896
24.256573575044968,29956,7.664092535967162,7.664092535967162,9.575595580995213
12.256573575044968,29958,-3.2239316536152813,3.2239316536152813,9.518232526892094
5.256573575044968,29961,-8.924456031991902,8.924456031991902,9.456352913163698
0.2565735750449676,29963,-12.596844367094977,12.596844367094977,9.390026705859439
-3.7434264249550324,29966,-15.383563815729442,15.383563815729442,9.319341252188995
-6.743426424955032,29968,-16.87482763959643,16.87482763959643,9.244400752637578
-7.743426424955032,29971,-16.79778922879422,16.79778922879422,9.165325604766972
-8.743426424955032,29973,-16.19744172104599,16.19744172104599,9.082251624799218
-8.743426424955032,29976,-15.25458674743502,15.25458674743502,8.99532915426059
-8.743426424955032,29978,-13.690788531140798,13.690788531140798,8.904722060518422
-6.743426424955032,29981,-10.843359744180711,10.843359744180711,8.81060664172782
-4.743426424955032,29983,-7.45548196231843,7.45548196231843,8.713170448313361
-3.7434264249550324,29985,-5.652366910571004,5.652366910571004,8.612611034470754
-4.743426424955032,29988,-5.559590737082443,5.559590737082443,8.50913465412992
-4.743426424955032,29991,-4.763333010537011,4.763333010537011,8.402954916267722
-5.743426424955032,29994,-5.037263818853614,5.037263818853614,8.294291414397918
-6.743426424955032,29996,-5.2438416933936765,5.2438416933936765,8.18336834461659
-6.743426424955032,29999,-4.893089168228945,4.893089168228945,8.070413125907674
-6.743426424955032,30001,-4.138181775894805,4.138181775894805,7.9556550356475695
-3.7434264249550324,30004,-1.1107350274410548,1.1107350274410548,7.839323872457964
-4.743426424955032,30006,-1.459095602274898,1.459095602274898,7.72164865773642
-6.743426424955032,30009,-3.6621837428460307,3.6621837428460307,7.602856386274767
-6.743426424955032,30011,-3.184309278978371,3.184309278978371,7.4831708352859145
-4.743426424955032,30013,-1.5135866746111133,1.5135866746111133,7.362811439921212
-3.7434264249550324,30016,-0.26008723440816817,0.26008723440816817,7.241992242080697
-1.7434264249550324,30018,1.373345845424766,1.373345845424766,7.12092091806774
0.2565735750449676,30021,3.389438754118231,3.389438754118231,6.999797889376943
2.2565735750449676,30023,5.04271657359003,5.04271657359003,6.878815519572205
3.2565735750449676,30026,5.850088031837595,5.850088031837595,6.75815739886766
3.2565735750449676,30028,5.546424125180782,5.546424125180782,6.6379977168279725
2.2565735750449676,30031,4.205388955995078,4.205388955995078,6.518500722690742
0.2565735750449676,30034,1.9448432142747896,1.9448432142747896,6.399820272188008
0.2565735750449676,30037,1.5269787122628289,1.5269787122628289,6.2820994592808015
0.2565735750449676,30039,1.3042933141030222,1.3042933141030222,6.165470330735105
3.2565735750449676,30041,3.8700795567988875,3.8700795567988875,6.050053680810624
7.256573575044968,30044,7.690103313325299,7.690103313325299,5.935958922478411
